"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0017116","GO:0017116","single-stranded DNA helicase activity","4/40","23/18369",1.6563432667185e-07,1.78885072805599e-05,1.15072269056233e-05,"4174/4171/4175/4172",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0043138","GO:0043138","3'-5' DNA helicase activity","3/40","14/18369",3.42454159634193e-06,0.000184925246202464,0.000118957760715035,"4174/4171/4175",3,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0003697","GO:0003697","single-stranded DNA binding","5/40","119/18369",5.75589261995843e-06,0.000202828899595979,0.000130474730734255,"4174/4171/10051/4175/4172",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0003678","GO:0003678","DNA helicase activity","4/40","58/18369",7.51218146651774e-06,0.000202828899595979,0.000130474730734255,"4174/4171/4175/4172",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016887","GO:0016887","ATP hydrolysis activity","7/40","376/18369",1.48287523758003e-05,0.000320301051317287,0.000206041611958489,"4174/4171/10051/4175/4172/56992/11104",7,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0008094","GO:0008094","ATP-dependent activity, acting on DNA","4/40","126/18369",0.000159315885563252,0.00286768594013853,0.00184471025389028,"4174/4171/4175/4172",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0004386","GO:0004386","helicase activity","4/40","153/18369",0.000334894072979482,0.00513684786366606,0.00330440505849863,"4174/4171/4175/4172",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0042054","GO:0042054","histone methyltransferase activity","3/40","65/18369",0.000380507249160449,0.00513684786366606,0.00330440505849863,"221143/345630/2146",3,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0003688","GO:0003688","DNA replication origin binding","2/40","16/18369",0.000544218950315738,0.00653062740378886,0.00420098838840219,"4174/4171",2,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0008276","GO:0008276","protein methyltransferase activity","3/40","92/18369",0.00105038629591612,0.0113441719958941,0.00729742058215413,"221143/345630/2146",3,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0008170","GO:0008170","N-methyltransferase activity","3/40","99/18369",0.00129819151233551,0.0127458803029304,0.00819910428843478,"221143/345630/2146",3,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0140097","GO:0140097","catalytic activity, acting on DNA","4/40","245/18369",0.0019358033718166,0.0174222303463494,0.0112072826789382,"4174/4171/4175/4172",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0008017","GO:0008017","microtubule binding","4/40","268/18369",0.0026796437632937,0.0222616558796707,0.0143203634313671,"147841/80346/56992/11104",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","3/40","162/18369",0.00523738412444211,0.0381736069019131,0.0245561213988915,"221143/345630/2146",3,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0018024","GO:0018024","histone lysine N-methyltransferase activity","2/40","50/18369",0.00530188984748793,0.0381736069019131,0.0245561213988915,"221143/2146",2,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016279","GO:0016279","protein-lysine N-methyltransferase activity","2/40","60/18369",0.00755641384137616,0.0495648306684058,0.0318838092018984,"221143/2146",2,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016278","GO:0016278","lysine N-methyltransferase activity","2/40","61/18369",0.00780187149410091,0.0495648306684058,0.0318838092018984,"221143/2146",2,"Downres_DEq_MS_X3H_vs_X5H"
